7,65,0.115938262999,ucb
7,65,0.0805470205104,causal
7,66,0.118512255565,ucb
7,66,0.0896715237805,causal
7,67,0.10187834849,ucb
7,67,0.0615447630039,causal
7,68,0.0961480957395,ucb
7,68,0.06746910496,causal
7,69,0.107973673794,ucb
7,69,0.0578963480473,causal
7,70,0.100471201746,ucb
7,70,0.0782133288663,causal
7,71,0.0969960807231,ucb
7,71,0.109521766271,causal
7,72,0.124829397105,ucb
7,72,0.0725523936898,causal
7,73,0.118142561839,ucb
7,73,0.098597316673,causal
7,74,0.107148794668,ucb
7,74,0.09850027207,causal
7,75,0.109098929072,ucb
7,75,0.0762169827469,causal
7,76,0.105947290059,ucb
7,76,0.0980612607706,causal
7,77,0.102934286194,ucb
7,77,0.0840914591066,causal
7,78,0.0904039794748,ucb
7,78,0.0715172512576,causal
7,79,0.124822465347,ucb
7,79,0.0929363814966,causal
7,80,0.0952446566971,ucb
7,80,0.0670878583052,causal
7,81,0.11508796743,ucb
7,81,0.0653133284213,causal
7,82,0.125069698027,ucb
7,82,0.0945376174465,causal
7,83,0.116841702042,ucb
7,83,0.0628202063579,causal
7,84,0.114554222113,ucb
7,84,0.0833474504834,causal
7,85,0.0866377246431,ucb
7,85,0.0798746400466,causal
7,86,0.0967280527719,ucb
7,86,0.0692182184002,causal
7,87,0.117486355476,ucb
7,87,0.0931836141757,causal
7,88,0.114843045336,ucb
7,88,0.0723698574127,causal
7,89,0.119117629041,ucb
7,89,0.0853484177743,causal
7,90,0.0980219808122,ucb
7,90,0.051142505794,causal
7,91,0.0956374562807,ucb
7,91,0.064624773857,causal
7,92,0.106409407216,ucb
7,92,0.0804984982089,causal
7,93,0.107486140193,ucb
7,93,0.0919867307384,causal
7,94,0.108364162792,ucb
7,94,0.071436380755,causal
7,95,0.115064861572,ucb
7,95,0.0649459452813,causal
7,96,0.109519455685,ucb
7,96,0.115901293627,causal
7,97,0.105505968174,ucb
7,97,0.103913974567,causal
7,98,0.0934262256833,ucb
7,98,0.069999196396,causal
7,99,0.116677650451,ucb
7,99,0.100418058273,causal
8,0,0.106268461484,ucb
8,0,0.100115371535,causal
8,1,0.111506559461,ucb
8,1,0.0924927490256,causal
8,2,0.102280390416,ucb
8,2,0.0781763594937,causal
8,3,0.109334608822,ucb
8,3,0.106688988097,causal
8,4,0.121823324997,ucb
8,4,0.068917842248,causal
8,5,0.110494522887,ucb
8,5,0.0835877514052,causal
8,6,0.117407795559,ucb
8,6,0.0797937695441,causal
8,7,0.104778133651,ucb
8,7,0.0857204220859,causal
8,8,0.102414404392,ucb
8,8,0.0589892551242,causal
8,9,0.115457661156,ucb
8,9,0.086011555895,causal
8,10,0.114300057677,ucb
8,10,0.0797198307989,causal
8,11,0.113900326336,ucb
8,11,0.0923379397779,causal
8,12,0.118999789166,ucb
8,12,0.0799416470344,causal
8,13,0.111608225236,ucb
8,13,0.100346430113,causal
8,14,0.11554315283,ucb
8,14,0.0747613137015,causal
8,15,0.112195114025,ucb
8,15,0.0868341244349,causal
8,16,0.0901521256241,ucb
8,16,0.0656807115614,causal
8,17,0.116088451075,ucb
8,17,0.0839458922021,causal
8,18,0.101769750958,ucb
8,18,0.0816029582148,causal
8,19,0.106025849976,ucb
8,19,0.103264699961,causal
8,20,0.118165667697,ucb
8,20,0.0595114475119,causal
8,21,0.102539176024,ucb
8,21,0.0607152627066,causal
8,22,0.117754383427,ucb
8,22,0.046373456731,causal
8,23,0.0960857099233,ucb
8,23,0.0678942527446,causal
8,24,0.10963729556,ucb
8,24,0.0926729747169,causal
8,25,0.118405968619,ucb
8,25,0.0558376161117,causal
8,26,0.116502045931,ucb
8,26,0.118211879413,causal
8,27,0.11707276062,ucb
8,27,0.0925713089423,causal
8,28,0.112093448251,ucb
8,28,0.0708286966932,causal
8,29,0.105725473824,ucb
8,29,0.0714178960687,causal
8,30,0.117839875101,ucb
8,30,0.080692587415,causal
8,31,0.116118488691,ucb
8,31,0.0488642682087,causal
8,32,0.121259542065,ucb
8,32,0.0822152634481,causal
8,33,0.10446620457,ucb
8,33,0.0913004867599,causal
8,34,0.120885227168,ucb
8,34,0.0751079015695,causal
8,35,0.110060132759,ucb
8,35,0.0852536837571,causal
8,36,0.112835146288,ucb
8,36,0.0504724359159,causal
8,37,0.100857069572,ucb
8,37,0.0783727592855,causal
8,38,0.115247397849,ucb
8,38,0.0744701798924,causal
8,39,0.0986042484304,ucb
8,39,0.0488272988361,causal
8,40,0.115205807305,ucb
8,40,0.0864574989518,causal
8,41,0.115635576261,ucb
8,41,0.0854131141764,causal
8,42,0.114360132907,ucb
8,42,0.0861039793265,causal
8,43,0.106363195501,ucb
8,43,0.102035468323,causal
8,44,0.110439068828,ucb
8,44,0.0872130605039,causal
8,45,0.106767548013,ucb
8,45,0.0337414842373,causal
8,46,0.117830632758,ucb
8,46,0.0965570694237,causal
8,47,0.119272438289,ucb
8,47,0.0774000026695,causal
8,48,0.0952746943123,ucb
8,48,0.0607730273513,causal
8,49,0.101605699367,ucb
8,49,0.0809328883367,causal
8,50,0.10011768212,ucb
8,50,0.0909123083478,causal
8,51,0.119002099752,ucb
8,51,0.0715680841449,causal
8,52,0.0978371339493,ucb
8,52,0.0699784011239,causal
8,53,0.111467279503,ucb
8,53,0.100203173794,causal
8,54,0.120808977837,ucb
8,54,0.103019777868,causal
8,55,0.11723219104,ucb
8,55,0.060407954797,causal
8,56,0.112511664278,ucb
8,56,0.0837749088539,causal
8,57,0.0972641086743,ucb
8,57,0.0906904921123,causal
8,58,0.122736006382,ucb
8,58,0.109487107484,causal
8,59,0.113350406919,ucb
8,59,0.0868595408786,causal
8,60,0.124136221369,ucb
8,60,0.107467655507,causal
8,61,0.098564968472,ucb
8,61,0.102839552177,causal
8,62,0.0980219808122,ucb
8,62,0.0887218730223,causal
8,63,0.103387161008,ucb
8,63,0.103324775192,causal
8,64,0.115878187769,ucb
8,64,0.0556389057341,causal
8,65,0.114974748726,ucb
8,65,0.112373029131,causal
8,66,0.102650084142,ucb
8,66,0.0724715231873,causal
8,67,0.114346269392,ucb
8,67,0.0714756607134,causal
8,68,0.106735199812,ucb
8,68,0.070398927737,causal
8,69,0.117317682714,ucb
8,69,0.0481849559875,causal
8,70,0.102982808495,ucb
8,70,0.0757872137906,causal
8,71,0.110921981257,ucb
8,71,0.0703111254771,causal
8,72,0.108244012331,ucb
8,72,0.0870166607121,causal
8,73,0.11065164272,ucb
8,73,0.0943758764414,causal
8,74,0.109974641085,ucb
8,74,0.066105859346,causal
8,75,0.118006237278,ucb
8,75,0.0596778096886,causal
8,76,0.116416554257,ucb
8,76,0.0957252585406,causal
8,77,0.111580498206,ucb
8,77,0.0768223562229,causal
8,78,0.121562228803,ucb
8,78,0.0870836676999,causal
8,79,0.108375715721,ucb
8,79,0.113646161899,causal
8,80,0.116890224343,ucb
8,80,0.126243475606,causal
8,81,0.107867386848,ucb
8,81,0.0569166596739,causal
8,82,0.1178075269,ucb
8,82,0.0821921575903,causal
8,83,0.116141594548,ucb
8,83,0.106162174537,causal
8,84,0.116005269987,ucb
8,84,0.0877398740632,causal
8,85,0.108121551284,ucb
8,85,0.0768177350513,causal
8,86,0.100286354883,ucb
8,86,0.10872692476,causal
8,87,0.117929987947,ucb
8,87,0.0919405190227,causal
8,88,0.114392481108,ucb
8,88,0.0813233773346,causal
8,89,0.10825556526,ucb
8,89,0.0554286424276,causal
8,90,0.106291567341,ucb
8,90,0.0590423985973,causal
8,91,0.100621389822,ucb
8,91,0.099775715424,causal
8,92,0.106575769393,ucb
8,92,0.0931304707026,causal
8,93,0.109394684052,ucb
8,93,0.107511556637,causal
8,94,0.108451965052,ucb
8,94,0.0567364339826,causal
8,95,0.113066204867,ucb
8,95,0.0803899006769,causal
8,96,0.120217467875,ucb
8,96,0.0672750157539,causal
8,97,0.106672813996,ucb
8,97,0.108549009655,causal
8,98,0.113849493448,ucb
8,98,0.0675638389772,causal
8,99,0.11521967082,ucb
8,99,0.0686983365983,causal
9,0,0.122165291693,ucb
9,0,0.105103926247,causal
9,1,0.113181734156,ucb
9,1,0.0660296100151,causal
9,2,0.0955219269914,ucb
9,2,0.100036811618,causal
9,3,0.106688988097,ucb
9,3,0.0771296641325,causal
9,4,0.0987128459623,ucb
9,4,0.0840521791482,causal
9,5,0.115300541322,ucb
9,5,0.0915038183091,causal
9,6,0.114034340311,ucb
9,6,0.102615425355,causal
9,7,0.102700917029,ucb
9,7,0.093980766272,causal
9,8,0.103352502221,ucb
9,8,0.108994952711,causal
9,9,0.104907526455,ucb
9,9,0.0564314366588,causal
9,10,0.112885979175,ucb
9,10,0.0642989812612,causal
9,11,0.113054651938,ucb
9,11,0.0751933932436,causal
9,12,0.102243421044,ucb
9,12,0.0709442259826,causal
9,13,0.111092964605,ucb
9,13,0.0810253117682,causal
9,14,0.105355780098,ucb
9,14,0.0946439043926,causal
9,15,0.110838800169,ucb
9,15,0.0726332641923,causal
9,16,0.113981196838,ucb
9,16,0.0695948438834,causal
9,17,0.114642024373,ucb
9,17,0.0641742096287,causal
9,18,0.124166258984,ucb
9,18,0.0786754460235,causal
9,19,0.113921121608,ucb
9,19,0.0791860854823,causal
9,20,0.1081839371,ucb
9,20,0.075047826339,causal
9,21,0.0998866235417,ucb
9,21,0.095353254229,causal
9,22,0.114743690148,ucb
9,22,0.0669746396017,causal
9,23,0.111245463267,ucb
9,23,0.0892648606821,causal
9,24,0.115277435464,ucb
9,24,0.0660180570862,causal
9,25,0.115381411825,ucb
9,25,0.113172491813,causal
9,26,0.113160938884,ucb
9,26,0.0765635706148,causal
9,27,0.115309783665,ucb
9,27,0.113789418218,causal
9,28,0.114933158182,ucb
9,28,0.0956097292513,causal
9,29,0.115915157141,ucb
9,29,0.0552045156063,causal
9,30,0.115524668143,ucb
9,30,0.062365020958,causal
9,31,0.111816177956,ucb
9,31,0.0748121465888,causal
9,32,0.101009568234,ucb
9,32,0.124293341202,causal
9,33,0.10990070234,ucb
9,33,0.102652394728,causal
9,34,0.105164001478,ucb
9,34,0.0683263322867,causal
9,35,0.123119563623,ucb
9,35,0.121633856962,causal
9,36,0.103463410339,ucb
9,36,0.0789041940164,causal
9,37,0.112731169928,ucb
9,37,0.087169159374,causal
9,38,0.11614621572,ucb
9,38,0.0904039794748,causal
9,39,0.115242776677,ucb
9,39,0.0957137056117,causal
9,40,0.0918088156328,ucb
9,40,0.104688020806,causal
9,41,0.112777381644,ucb
9,41,0.0522030646699,causal
9,42,0.108449654466,ucb
9,42,0.0759951665114,causal
9,43,0.108803174091,ucb
9,43,0.0585987661264,causal
9,44,0.110968192973,ucb
9,44,0.112916016791,causal
9,45,0.113133211855,ucb
9,45,0.0592642148328,causal
9,46,0.103038262554,ucb
9,46,0.100052985718,causal
9,47,0.102446752593,ucb
9,47,0.0769563701985,causal
9,48,0.113253362315,ucb
9,48,0.0927838828347,causal
9,49,0.113114727168,ucb
9,49,0.0883544898823,causal
9,50,0.112336059758,ucb
9,50,0.0798769506324,causal
9,51,0.100847827229,ucb
9,51,0.0641418614277,causal
9,52,0.109519455685,ucb
9,52,0.0928324051362,causal
9,53,0.110988988245,ucb
9,53,0.0842254730822,causal
9,54,0.115406828268,ucb
9,54,0.0684626568481,causal
9,55,0.116800111497,ucb
9,55,0.0855494387378,causal
9,56,0.116116178105,ucb
9,56,0.0782965099546,causal
9,57,0.107326709774,ucb
9,57,0.0318629779931,causal
9,58,0.10809613484,ucb
9,58,0.0875896859871,causal
9,59,0.0997248825367,ucb
9,59,0.0997664730809,causal
9,60,0.115476145842,ucb
9,60,0.113965022738,causal
9,61,0.0995331039164,ucb
9,61,0.0856672786129,causal
9,62,0.0967927491739,ucb
9,62,0.112102690594,causal
9,63,0.120448526454,ucb
9,63,0.0815821629427,causal
9,64,0.115693340906,ucb
9,64,0.0730283743618,causal
9,65,0.100519724047,ucb
9,65,0.0775039790299,causal
9,66,0.113290331688,ucb
9,66,0.113775554703,causal
9,67,0.116800111497,ucb
9,67,0.0817878050777,causal
9,68,0.110376683012,ucb
9,68,0.0948818947286,causal
9,69,0.0978070963341,ucb
9,69,0.0878900621393,causal
9,70,0.095732190298,ucb
9,70,0.0647587878326,causal
9,71,0.110496833472,ucb
9,71,0.110182593806,causal
9,72,0.096402260176,ucb
9,72,0.102181035228,causal
9,73,0.109625742631,ucb
9,73,0.114568085628,causal
9,74,0.110513007573,ucb
9,74,0.0852721684434,causal
9,75,0.121717038051,ucb
9,75,0.089687697881,causal
9,76,0.104711126664,ucb
9,76,0.0728088687121,causal
9,77,0.0916678698999,ucb
9,77,0.0749392288071,causal
9,78,0.101300702043,ucb
9,78,0.097991943197,causal
9,79,0.116275608524,ucb
9,79,0.101293770286,causal
9,80,0.114477972782,ucb
9,80,0.0957830231853,causal
9,81,0.112255189256,ucb
9,81,0.085752770287,causal
9,82,0.105690815037,ucb
9,82,0.0805816792972,causal
9,83,0.117082002963,ucb
9,83,0.0797568001715,causal
9,84,0.117460939032,ucb
9,84,0.0998542753407,causal
9,85,0.115760347894,ucb
9,85,0.079599680338,causal
9,86,0.107696403499,ucb
9,86,0.0703111254771,causal
9,87,0.113140143612,ucb
9,87,0.101460132462,causal
9,88,0.110866527198,ucb
9,88,0.105237940223,causal
9,89,0.103572007871,ucb
9,89,0.0601722750468,causal
9,90,0.114681304331,ucb
9,90,0.0683240217009,causal
9,91,0.10719731697,ucb
9,91,0.0936203148893,causal
9,92,0.0949720075743,ucb
9,92,0.101598767609,causal
9,93,0.115312094251,ucb
9,93,0.0678988739162,causal
9,94,0.116790869154,ucb
9,94,0.049984902315,causal
9,95,0.114787591278,ucb
9,95,0.0710343388282,causal
9,96,0.11579500668,ucb
9,96,0.0637675465303,causal
9,97,0.119810804777,ucb
9,97,0.0978094069199,causal
9,98,0.115965990029,ucb
9,98,0.114907741738,causal
9,99,0.114575017385,ucb
9,99,0.0748883959198,causal
10,0,0.105739337338,ucb
10,0,0.106474103618,causal
10,1,0.12187646847,ucb
10,1,0.0905379934504,causal
10,2,0.113040788423,ucb
10,2,0.0688346611597,causal
10,3,0.117294576856,ucb
10,3,0.0928716850945,causal
10,4,0.118637027198,ucb
10,4,0.0973519109342,causal
10,5,0.103870073437,ucb
10,5,0.0712515338921,causal
10,6,0.108805484677,ucb
10,6,0.104590976203,causal
10,7,0.110769482595,ucb
10,7,0.0692390136723,causal
10,8,0.116913330201,ucb
10,8,0.0753343389765,causal
10,9,0.112176629339,ucb
10,9,0.109771309536,causal
10,10,0.114373996422,ucb
10,10,0.0636127372826,causal
10,11,0.120681895618,ucb
10,11,0.077621818905,causal
10,12,0.0989831844993,ucb
10,12,0.109260670077,causal
10,13,0.109124345515,ucb
10,13,0.0935948984457,causal
10,14,0.115288988393,ucb
10,14,0.048027836154,causal
10,15,0.105325742483,ucb
10,15,0.103098337785,causal
10,16,0.111007472931,ucb
10,16,0.0799855481643,causal
10,17,0.116160079235,ucb
10,17,0.120640305074,causal
10,18,0.123415318604,ucb
10,18,0.114050514412,causal
10,19,0.107731062286,ucb
10,19,0.100799304927,causal
10,20,0.10574395851,ucb
10,20,0.0788048388275,causal
10,21,0.113050030766,ucb
10,21,0.0841099437929,causal
10,22,0.110584635732,ucb
10,22,0.0929710402834,causal
10,23,0.114997854584,ucb
10,23,0.101943044892,causal
10,24,0.114297747091,ucb
10,24,0.0673720603569,causal
10,25,0.111446484231,ucb
10,25,0.0916840440004,causal
10,26,0.114916984082,ucb
10,26,0.0922131681454,causal
10,27,0.115959058271,ucb
10,27,0.103278563476,causal
10,28,0.104133480217,ucb
10,28,0.0881003254458,causal
10,29,0.108482002667,ucb
10,29,0.0832804434956,causal
10,30,0.108849385807,ucb
10,30,0.0982715240771,causal
10,31,0.120296027792,ucb
10,31,0.108953362167,causal
10,32,0.119288612389,ucb
10,32,0.0700361657685,causal
10,33,0.104854382982,ucb
10,33,0.106744442155,causal
10,34,0.110575393389,ucb
10,34,0.0746365420691,causal
10,35,0.114974748726,ucb
10,35,0.114191460145,causal
10,36,0.116550568233,ucb
10,36,0.108713061245,causal
10,37,0.117354652086,ucb
10,37,0.0571985511399,causal
10,38,0.119494254524,ucb
10,38,0.0820119318989,causal
10,39,0.115827354881,ucb
10,39,0.0979988749543,causal
10,40,0.113764001774,ucb
10,40,0.0874672249404,causal
10,41,0.118380552175,ucb
10,41,0.0814111795945,causal
10,42,0.109972330499,ucb
10,42,0.0695971544691,causal
10,43,0.0983500839939,ucb
10,43,0.0826265477181,causal
10,44,0.122317790355,ucb
10,44,0.0959724912198,causal
10,45,0.103410266866,ucb
10,45,0.0784952203322,causal
10,46,0.116478940073,ucb
10,46,0.0744817328214,causal
10,47,0.110649332134,ucb
10,47,0.0874371873252,causal
10,48,0.0998173059682,ucb
10,48,0.0626191853945,causal
10,49,0.118077865437,ucb
10,49,0.122673620566,causal
10,50,0.114406344623,ucb
10,50,0.0964600248207,causal
10,51,0.114293125919,ucb
10,51,0.0789642692468,causal
10,52,0.0986365966314,ucb
10,52,0.0731254189648,causal
10,53,0.115975232372,ucb
10,53,0.0610803352608,causal
10,54,0.115494630528,ucb
10,54,0.074248363657,causal
10,55,0.11605841346,ucb
10,55,0.0715149406718,causal
10,56,0.107761099901,ucb
10,56,0.0817577674624,causal
10,57,0.111645194608,ucb
10,57,0.069922947065,causal
10,58,0.103946322768,ucb
10,58,0.0876728670754,causal
10,59,0.109639606146,ucb
10,59,0.0908684072178,causal
10,60,0.107033265379,ucb
10,60,0.0697450319595,causal
10,61,0.106878456131,ucb
10,61,0.0628594863163,causal
10,62,0.110875769541,ucb
10,62,0.100212416138,causal
10,63,0.115677166805,ucb
10,63,0.105166312063,causal
10,64,0.121351965496,ucb
10,64,0.0633516410888,causal
10,65,0.110845731926,ucb
10,65,0.0918896861354,causal
10,66,0.112691889969,ucb
10,66,0.0910116635366,causal
10,67,0.113054651938,ucb
10,67,0.0796135438528,causal
10,68,0.0945699656475,ucb
10,68,0.0732663646978,causal
10,69,0.115078725087,ucb
10,69,0.092088396513,causal
10,70,0.113465936208,ucb
10,70,0.0714086537256,causal
10,71,0.117433212003,ucb
10,71,0.0822406798918,causal
10,72,0.111839283814,ucb
10,72,0.0762169827469,causal
10,73,0.105307257796,ucb
10,73,0.0602415926204,causal
10,74,0.105512899931,ucb
10,74,0.106208386253,causal
10,75,0.113244119972,ucb
10,75,0.0830886648753,causal
10,76,0.106878456131,ucb
10,76,0.0876358977028,causal
10,77,0.116673029279,ucb
10,77,0.0784051074865,causal
10,78,0.105884904243,ucb
10,78,0.0961712015974,causal
10,79,0.125416285895,ucb
10,79,0.072929019173,causal
10,80,0.112497800763,ucb
10,80,0.0636127372826,causal
10,81,0.123648687768,ucb
10,81,0.0971601323139,causal
10,82,0.113221014114,ucb
10,82,0.0897339095967,causal
10,83,0.104017950928,ucb
10,83,0.0748329418609,causal
10,84,0.103158413015,ucb
10,84,0.112786623987,causal
10,85,0.1008362743,ucb
10,85,0.0904548123621,causal
10,86,0.107067924166,ucb
10,86,0.0963213896735,causal
10,87,0.116097693418,ucb
10,87,0.0764110719529,causal
10,88,0.111947881346,ucb
10,88,0.0808081167043,causal
10,89,0.10752079898,ucb
10,89,0.0505117158743,causal
10,90,0.116044549945,ucb
10,90,0.0745279445371,causal
10,91,0.118345893388,ucb
10,91,0.107657123541,causal
10,92,0.116982647775,ucb
10,92,0.0832157470936,causal
10,93,0.106883077303,ucb
10,93,0.0941194014191,causal
10,94,0.115284367222,ucb
10,94,0.0907967790584,causal
10,95,0.112172008168,ucb
10,95,0.0529355203641,causal
10,96,0.116693824551,ucb
10,96,0.0843178965137,causal
10,97,0.123856640489,ucb
10,97,0.114644334959,causal
10,98,0.114339337635,ucb
10,98,0.083848847599,causal
10,99,0.120656479175,ucb
10,99,0.131063357556,causal
11,0,0.111185388037,ucb
11,0,0.0817670098056,causal
11,1,0.115201186133,ucb
11,1,0.0967627115587,causal
11,2,0.118105592467,ucb
11,2,0.0913143502746,causal
11,3,0.115695651492,ucb
11,3,0.0870790465283,causal
11,4,0.115686409148,ucb
11,4,0.0868318138492,causal
11,5,0.114297747091,ucb
11,5,0.0965686223526,causal
11,6,0.114464109268,ucb
11,6,0.0873216580358,causal
11,7,0.104147343732,ucb
11,7,0.0902745866707,causal
11,8,0.102047021252,ucb
11,8,0.0559485242295,causal
11,9,0.104244388335,ucb
11,9,0.093634178404,causal
11,10,0.100780820241,ucb
11,10,0.063490276236,causal
11,11,0.113911879265,ucb
11,11,0.0760390676413,causal
11,12,0.114383238765,ucb
11,12,0.0666650211063,causal
11,13,0.112188182268,ucb
11,13,0.0882782405514,causal
11,14,0.120208225532,ucb
11,14,0.0807064509297,causal
11,15,0.103629772516,ucb
11,15,0.110106344475,causal
11,16,0.108274049946,ucb
11,16,0.0680490619923,causal
11,17,0.118459112092,ucb
11,17,0.0940962955613,causal
11,18,0.116240949737,ucb
11,18,0.0627832369853,causal
11,19,0.101859863803,ucb
11,19,0.115965990029,causal
11,20,0.114380928179,ucb
11,20,0.0840822167635,causal
11,21,0.109484796898,ucb
11,21,0.117955404391,causal
11,22,0.102941217951,ucb
11,22,0.0975506213118,causal
11,23,0.116153147477,ucb
11,23,0.0959748018055,causal
11,24,0.107758789316,ucb
11,24,0.102823378076,causal
11,25,0.109584152087,ucb
11,25,0.109477865141,causal
11,26,0.111139176321,ucb
11,26,0.0885300944021,causal
11,27,0.108250944088,ucb
11,27,0.0809490624372,causal
11,28,0.123440735047,ucb
11,28,0.116310267311,causal
11,29,0.113824077005,ucb
11,29,0.0810322435255,causal
11,30,0.101312254972,ucb
11,30,0.0481318125144,causal
11,31,0.115938262999,ucb
11,31,0.0851196697815,causal
11,32,0.118204947656,ucb
11,32,0.107897424463,causal
11,33,0.115577811617,ucb
11,33,0.0831487401058,causal
11,34,0.111266258539,ucb
11,34,0.0871113947293,causal
11,35,0.108059165468,ucb
11,35,0.0757040327023,causal
11,36,0.111453415988,ucb
11,36,0.0743731352894,causal
11,37,0.10736136856,ucb
11,37,0.0652694272914,causal
11,38,0.113461315036,ucb
11,38,0.065814725537,causal
11,39,0.107543904838,ucb
11,39,0.0859676547651,causal
11,40,0.114050514412,ucb
11,40,0.0746573373411,causal
11,41,0.110256532551,ucb
11,41,0.0860577676107,causal
11,42,0.111515801804,ucb
11,42,0.10625921914,causal
11,43,0.120570987501,ucb
11,43,0.0797313837279,causal
11,44,0.11538372241,ucb
11,44,0.108719993003,causal
11,45,0.104475446913,ucb
11,45,0.0997156401936,causal
11,46,0.106314673199,ucb
11,46,0.089255618339,causal
11,47,0.120032621012,ucb
11,47,0.0849232699897,causal
11,48,0.10298049791,ucb
11,48,0.089049976204,causal
11,49,0.113560670225,ucb
11,49,0.0864182189934,causal
11,50,0.108317951076,ucb
11,50,0.0907782943722,causal
11,51,0.114228429517,ucb
11,51,0.10423052482,causal
11,52,0.114972438141,ucb
11,52,0.0845397127491,causal
11,53,0.10464180909,ucb
11,53,0.0936757689482,causal
11,54,0.118868085776,ucb
11,54,0.0787909753128,causal
11,55,0.119702207245,ucb
11,55,0.106652018724,causal
11,56,0.112183561096,ucb
11,56,0.116876360828,causal
11,57,0.122969375547,ucb
11,57,0.0885878590467,causal
11,58,0.112624882982,ucb
11,58,0.0576560471255,causal
11,59,0.112504732521,ucb
11,59,0.0758657737074,causal
11,60,0.113881841649,ucb
11,60,0.0974766825666,causal
11,61,0.113939606294,ucb
11,61,0.112587913609,causal
11,62,0.115968300614,ucb
11,62,0.102791029875,causal
11,63,0.105323431897,ucb
11,63,0.0912357903578,causal
11,64,0.117269160412,ucb
11,64,0.0749346076355,causal
11,65,0.107451481406,ucb
11,65,0.104706505492,causal
11,66,0.119374104063,ucb
11,66,0.0738555640733,causal
11,67,0.111434931302,ucb
11,67,0.0797637319289,causal
11,68,0.112613330053,ucb
11,68,0.0775802283608,causal
11,69,0.115048687471,ucb
11,69,0.0867994656481,causal
11,70,0.118255780543,ucb
11,70,0.114392481108,causal
11,71,0.107892803291,ucb
11,71,0.0920814647556,causal
11,72,0.121023862315,ucb
11,72,0.0458697490296,causal
11,73,0.107072545337,ucb
11,73,0.115286677807,causal
11,74,0.107851212747,ucb
11,74,0.0880356290438,causal
11,75,0.116751589196,ucb
11,75,0.0535547573549,causal
11,76,0.119806183605,ucb
11,76,0.0880356290438,causal
11,77,0.118186462969,ucb
11,77,0.0747821089736,causal
11,78,0.119249332431,ucb
11,78,0.0852213355561,causal
11,79,0.120894469511,ucb
11,79,0.0598903835809,causal
11,80,0.116411933085,ucb
11,80,0.102356639747,causal
11,81,0.111594361721,ucb
11,81,0.0947132219662,causal
11,82,0.115443797641,ucb
11,82,0.106719025712,causal
11,83,0.115912846556,ucb
11,83,0.0808358437337,causal
11,84,0.112698821727,ucb
11,84,0.0913813572624,causal
11,85,0.115268193121,ucb
11,85,0.119501186282,causal
11,86,0.110358198325,ucb
11,86,0.074507149265,causal
11,87,0.114623539687,ucb
11,87,0.0929155862245,causal
11,88,0.107853523333,ucb
11,88,0.063381678704,causal
11,89,0.114274641233,ucb
11,89,0.0853368648454,causal
11,90,0.114519563326,ucb
11,90,0.0970422924388,causal
11,91,0.112153523481,ucb
11,91,0.104969912272,causal
11,92,0.107340573288,ucb
11,92,0.0719239143559,causal
11,93,0.116344926098,ucb
11,93,0.100427300616,causal
11,94,0.108024506681,ucb
11,94,0.0698698035919,causal
11,95,0.112317575072,ucb
11,95,0.0954734046899,causal
11,96,0.113117037754,ucb
11,96,0.0949974240179,causal
11,97,0.116291782624,ucb
11,97,0.0668475573834,causal
11,98,0.114503389226,ucb
11,98,0.0821505670461,causal
11,99,0.115924399484,ucb
11,99,0.0687006471841,causal
12,0,0.114179907216,ucb
12,0,0.115912846556,causal
12,1,0.122336275041,ucb
12,1,0.0933984986538,causal
12,2,0.106631223452,ucb
12,2,0.100069159819,causal
12,3,0.11423767186,ucb
12,3,0.0896599708516,causal
12,4,0.115744173793,ucb
12,4,0.0813441726067,causal
12,5,0.112550944236,ucb
12,5,0.093645731333,causal
12,6,0.104309084737,ucb
12,6,0.0946693208363,causal
12,7,0.114593502072,ucb
12,7,0.0962520720999,causal
12,8,0.10866684953,ucb
12,8,0.0609971541725,causal
12,9,0.109387752295,ucb
12,9,0.0921091917851,causal
12,10,0.117068139449,ucb
12,10,0.114794523035,causal
12,11,0.112719616999,ucb
12,11,0.0999328352575,causal
12,12,0.115688719734,ucb
12,12,0.110378993597,causal
12,13,0.117671202339,ucb
12,13,0.0968089232744,causal
12,14,0.116668408108,ucb
12,14,0.105462067044,causal
12,15,0.116478940073,ucb
12,15,0.106289256756,causal
12,16,0.116328751997,ucb
12,16,0.0986481495603,causal
12,17,0.111994093062,ucb
12,17,0.119750729547,causal
12,18,0.11298764495,ucb
12,18,0.0849140276465,causal
12,19,0.115115694459,ucb
12,19,0.0837679770965,causal
12,20,0.10429060005,ucb
12,20,0.10234970799,causal
12,21,0.116238639151,ucb
12,21,0.0840383156335,causal
12,22,0.112398445575,ucb
12,22,0.0933545975239,causal
12,23,0.122565023034,ucb
12,23,0.0746758220274,causal
12,24,0.113759380603,ucb
12,24,0.071468728956,causal
12,25,0.118794147031,ucb
12,25,0.0931789930041,causal
12,26,0.112742722857,ucb
12,26,0.101148203381,causal
12,27,0.115811180781,ucb
12,27,0.0491577126035,causal
12,28,0.115607849232,ucb
12,28,0.0964738883354,causal
12,29,0.11170989101,ucb
12,29,0.113909568679,causal
12,30,0.105494415245,ucb
12,30,0.0818940920238,causal
12,31,0.102610804184,ucb
12,31,0.0948356830129,causal
12,32,0.116740036267,ucb
12,32,0.0565608294628,causal
12,33,0.117470181375,ucb
12,33,0.109574909744,causal
12,34,0.119369482892,ucb
12,34,0.0988098905653,causal
